#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         NSSDC
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 5 minute Interplantary OMNI data
#     DATA_TYPE                       HRO2>Definitive 5minute (modified)
#     DESCRIPTOR                      IMF, Plasma, Indices, Energetic Proton Flux
#     DATA_VERSION                    1
#     TITLE                           Near-Earth Heliosphere Data (OMNI)
#     TEXT                            5minute averaged definitive multispacecraft interplanetary parameters data
#                                     Additional information for all parameters are available from OMNI Data Documentation:                 
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html   
#                                     Time stamps are for the beginning of each data averaging time bin.
#     MODS                            created September 2019;
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                                     Near-Earth Heliosphere Data (OMNI) 5minute averaged definitive multispacecraft                        
#                                      interplanetary parameters data.  Additional information for all parameters                            
#                                      are available from OMNI Data Documentation: https://omniweb.gsfc.nasa.gov/html/HROdocum.html          
#                                      New data may be accesible at  SPDFs OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_min.html        
#                                      Created September 2019; conversion to ISTP/IACG CDFs via SKTEditor Feb 2000                           
#                                      Time tags in CDAWeb version were modified in March 2005 to use the CDAWeb convention                  
#                                      of having mid-average time tags rather than OMNI original convention of start-of-average              
#                                      time tags. The Modified (Level-3) High Resolution OMNI data files are made                            
#                                      in the same format as the omni files based on SWE_KP data.  There are a few                           
#                                      differences  between old and new high res. OMNI 1. In the new, modified Level-3                       
#                                      OMNI data files we used the Wind/SWE plasma definitive data rather than the                           
#                                      Wind/SWE plasma KP-despiked data. Using the definitive data give us possibility                       
#                                      to include the Alpha/Proton Density Ratio and use more accurate plasma parameters.                    
#                                       However, the time coverage in the new OMNI data was decreased by 2-10% - see                         
#                                      the data description at our FTP site at https://spdf.gsfc.nasa.gov/pub/data/omni/high_res_omni/modifie
#                                      For detail comparison 1-min. SWE definitive and cross-normalized SWE_KP data                          
#                                      sets see https://omniweb.gsfc.nasa.gov/ftpbrowser/wind_pla_def_kp_norm.html.                          
#                                       2. To keep the number of words and the records length the same as in the old                         
#                                      OMNI high resolution data set we replaced the PCN-index (word #45 ) in the                            
#                                      records with the new Alpha/Proton Density Ratio parameter.  3. The latest date                        
#                                      for these new data usually behind of the OMNI based on SWE_KP data.                                   
#                                     2024 Sept: Added BIN_LOCATION attributes
#     LOGICAL_FILE_ID                 omni_hro2_5min_00000000_v01
#     PI_NAME                         J.H. King, N. Papatashvilli
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC
#     GENERATION_DATE                 Ongoing
#     ACKNOWLEDGEMENT                 NSSDC
#     ADID_REF                        NSSD0110
#     RULES_OF_USE                    Public
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#                                     Magnetic Fields (space)
#                                     Electric Fields (space)
#     GENERATED_BY                    King/Papatashvilli
#     TIME_RESOLUTION                 5 minute
#     LOGICAL_SOURCE                  omni_hro2_5min
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive 5-minute IMF and Definitive Plasma, and Energetic                           
#                                      Proton Fluxes, Time-Shifted to the Nose  of the Earth's Bow Shock, plus Magnetic                      
#                                      Indices                                                                                               
#     LINK_TEXT                       Additional information for all parameters are available from
#                                     Additional data access options available at
#                                     Recent omni high resolution updates
#     LINK_TITLE                      OMNI Data documentation
#                                     SPDF's OMNIWeb Service
#                                     Release Notes
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_5min_cdf
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                                     ACE
#                                     Wind
#                                     IMP (All)
#                                     !___Interplanetary Data near 1 AU
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version2/PT5M
#     DOI                             https://doi.org/10.48322/hkaw-ff03
#     CDAWEB_PARENTS                  omni_hro2_5min_00000000_v01
#                                     omni_hro2_5min_20240501_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. By (nT), GSM, determined from post-shift GSE components
#  3. Bz (nT), GSM, determined from post-shift GSE components
#  4. Flow Speed (km/s), GSE
#  5. Proton density (n/cc) (last currently-available OMNI plasma data Dec 26, 2024)
#  6. Flow pressure (nPa)
#       NOTES:  Derived parameters are obtained from the following equations. Flow pressure = (2*10**-6)*Np*Vp**2 nPa (Np in cm**-3, Vp in km/s, subscript p for proton)
#  7. Bow Shock Nose (Re) location, X, GSE
#  8. AE - 5-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 2024/131-2024/135)
#  9. SYM/H - 5-minute SYM/H index,from WDC Kyoto (1981/001-2024/366)
#
EPOCH_TIME                    BY,_GSM       BZ,_GSM FLOW_SPEED,_GSE PROTON_DENSITY FLOW_PRESSURE  X_(BSN),_GSE 5-M_AE SYM/H_INDEX
dd-mm-yyyy hh:mm:ss.ms             nT            nT            km/s           n/cc           nPa            Re     nT          nT
14-05-2024 13:30:00.000     0.0400000       1.05000         509.800       0.990000      0.510000       16.4600    143         -58
14-05-2024 13:35:00.000      0.560000      0.450000         518.500       0.940000      0.510000       16.4500    164         -58
14-05-2024 13:40:00.000      0.360000      0.550000         514.200       0.950000      0.500000       16.5200    192         -58
14-05-2024 13:45:00.000      0.740000     0.0300000         99999.9        999.990       99.9900       16.5300    184         -58
14-05-2024 13:50:00.000      0.600000      0.450000         518.200       0.800000      0.430000       16.6600    183         -58
14-05-2024 13:55:00.000     0.0500000       1.08000         511.900       0.840000      0.440000       16.8000    150         -59
14-05-2024 14:00:00.000     -0.220000      0.690000         502.900       0.830000      0.420000       16.9100    137         -58
14-05-2024 14:05:00.000     -0.840000      0.990000         505.700       0.820000      0.420000       16.9400    104         -58
14-05-2024 14:10:00.000    -0.0800000      0.600000         504.500       0.840000      0.430000       16.8200     75         -57
14-05-2024 14:15:00.000     0.0300000       1.31000         505.700       0.940000      0.480000       16.6100     50         -58
14-05-2024 14:20:00.000     0.0100000      0.880000         99999.9        999.990       99.9900       16.6500     45         -58
14-05-2024 14:25:00.000     0.0400000      0.670000         99999.9        999.990       99.9900       16.6900     49         -58
14-05-2024 14:30:00.000      0.240000      0.270000         99999.9        999.990       99.9900       16.7500     48         -57
14-05-2024 14:35:00.000      0.120000      0.330000         501.600       0.870000      0.440000       16.7600     52         -57
14-05-2024 14:40:00.000     0.0400000      0.530000         99999.9        999.990       99.9900       16.8800     45         -57
14-05-2024 14:45:00.000      0.670000      0.310000         506.500       0.780000      0.400000       17.0500     34         -57
14-05-2024 14:50:00.000      0.900000      0.130000         502.200       0.790000      0.400000       17.0500     41         -56
14-05-2024 14:55:00.000      0.660000     -0.410000         502.600       0.830000      0.420000       16.8000     39         -56
14-05-2024 15:00:00.000      0.610000     -0.510000         504.400       0.840000      0.430000       16.7600     29         -55
14-05-2024 15:05:00.000      0.530000     -0.220000         507.100       0.850000      0.440000       16.8200     40         -55
14-05-2024 15:10:00.000       1.45000      -1.46000         518.800       0.990000      0.540000       15.8500     37         -54
14-05-2024 15:15:00.000       1.88000      -1.78000         525.500        1.11000      0.610000       15.6200     37         -54
14-05-2024 15:20:00.000       1.91000     -0.940000         525.300        1.08000      0.590000       15.7800     58         -54
14-05-2024 15:25:00.000       1.77000     -0.550000         526.700        1.05000      0.580000       15.8400     49         -55
14-05-2024 15:30:00.000       1.71000     -0.480000         529.400        1.04000      0.580000       15.8700     68         -55
14-05-2024 15:35:00.000       1.51000      0.440000         528.000        1.10000      0.610000       15.7900     55         -54
14-05-2024 15:40:00.000      0.920000       1.87000         529.600       0.920000      0.520000       16.4800     58         -53
14-05-2024 15:45:00.000      0.680000       1.91000         519.300       0.800000      0.430000       17.0300     46         -53
14-05-2024 15:50:00.000      0.710000       1.46000         532.300       0.890000      0.500000       16.9400     60         -52
14-05-2024 15:55:00.000       1.08000      0.850000         512.100       0.800000      0.420000       16.9600     54         -52
14-05-2024 16:00:00.000      0.840000    -0.0300000         545.000       0.970000      0.580000       17.1000     58         -50
14-05-2024 16:05:00.000      0.860000     -0.180000         509.600       0.680000      0.360000       17.2700     69         -49
14-05-2024 16:10:00.000      0.810000     -0.480000         508.800       0.610000      0.320000       17.2700     38         -49
14-05-2024 16:15:00.000      0.710000      0.280000         501.900       0.760000      0.380000       17.2600     46         -49
14-05-2024 16:20:00.000      0.290000      0.310000         503.200       0.600000      0.310000       17.5000     51         -50
14-05-2024 16:25:00.000      0.410000      0.490000         514.100       0.670000      0.350000       17.7800     47         -49
14-05-2024 16:30:00.000      0.860000       1.05000         500.600       0.640000      0.320000       17.6400     53         -51
14-05-2024 16:35:00.000      0.670000       1.15000         504.100       0.730000      0.370000       17.4400     62         -51
14-05-2024 16:40:00.000      0.930000       1.37000         515.800       0.720000      0.390000       17.4300     57         -51
14-05-2024 16:45:00.000      0.880000      0.870000         523.200       0.720000      0.400000       17.6200     74         -51
14-05-2024 16:50:00.000       1.10000       1.88000         511.500       0.650000      0.340000       17.5200    107         -53
14-05-2024 16:55:00.000       2.02000       2.47000         537.700       0.810000      0.470000       16.7600    114         -53
14-05-2024 17:00:00.000       2.32000       1.88000         537.500       0.830000      0.480000       16.6700    128         -52
14-05-2024 17:05:00.000       1.30000       2.53000         540.700       0.830000      0.480000       16.7300    111         -51
14-05-2024 17:10:00.000       1.11000       2.09000         537.900       0.740000      0.430000       16.8300     95         -51
14-05-2024 17:15:00.000    -0.0600000       1.11000         535.500       0.860000      0.490000       16.3900     76         -50
14-05-2024 17:20:00.000     -0.560000      0.470000         532.600       0.900000      0.510000       16.2700     65         -50
14-05-2024 17:25:00.000      0.450000      0.830000         521.600       0.920000      0.500000       16.4700     65         -50
14-05-2024 17:30:00.000      0.600000       1.40000         512.600       0.800000      0.420000       16.8800     58         -50
14-05-2024 17:35:00.000      0.360000       1.85000         525.400       0.800000      0.440000       16.8500     55         -50
14-05-2024 17:40:00.000     0.0500000      0.850000         525.900       0.840000      0.460000       16.7100     63         -49
14-05-2024 17:45:00.000      0.270000      0.970000         510.300       0.820000      0.430000       16.7400     70         -49
14-05-2024 17:50:00.000     -0.730000    -0.0800000         509.600       0.840000      0.440000       16.7800     73         -48
14-05-2024 17:55:00.000     -0.440000     -0.450000         522.500       0.790000      0.430000       17.0500     69         -49
14-05-2024 18:00:00.000     -0.620000    -0.0100000         497.800       0.680000      0.340000       17.4200     70         -48
14-05-2024 18:05:00.000     -0.820000     0.0600000         499.100       0.690000      0.340000       17.1600    140         -49
14-05-2024 18:10:00.000     -0.590000    -0.0100000         99999.9        999.990       99.9900       16.8800    146         -50
14-05-2024 18:15:00.000     -0.400000       1.08000         99999.9        999.990       99.9900       16.6400    148         -50
14-05-2024 18:20:00.000     -0.490000       1.16000         524.700       0.830000      0.460000       16.5500    150         -50
14-05-2024 18:25:00.000      -2.05000      0.270000         99999.9        999.990       99.9900       16.7000    137         -50
14-05-2024 18:30:00.000      -1.77000      0.550000         99999.9        999.990       99.9900       16.8100    132         -51
14-05-2024 18:35:00.000      -1.48000      0.980000         99999.9        999.990       99.9900       16.9300    109         -51
14-05-2024 18:40:00.000     -0.900000       1.48000         99999.9        999.990       99.9900       17.0000    156         -50
14-05-2024 18:45:00.000      -1.33000       1.28000         99999.9        999.990       99.9900       17.1000    119         -51
14-05-2024 18:50:00.000      -1.49000      0.550000         99999.9        999.990       99.9900       17.1600     88         -50
14-05-2024 18:55:00.000     -0.470000      0.510000         498.300       0.760000      0.380000       17.1400    102         -47
14-05-2024 19:00:00.000     0.0100000      0.280000         99999.9        999.990       99.9900       17.0600    174         -46
14-05-2024 19:05:00.000     -0.630000      0.330000         99999.9        999.990       99.9900       16.9800    149         -47
14-05-2024 19:10:00.000     -0.580000      0.470000         502.600       0.810000      0.410000       16.9100    228         -47
14-05-2024 19:15:00.000     -0.770000      0.930000         99999.9        999.990       99.9900       16.9500    175         -49
14-05-2024 19:20:00.000      -1.08000      0.630000         502.600       0.790000      0.400000       17.0000    128         -48
14-05-2024 19:25:00.000     -0.360000      0.810000         502.600       0.790000      0.400000       17.1000    114         -48
14-05-2024 19:30:00.000     -0.370000       1.16000         512.300       0.810000      0.430000       16.7600    101         -46
14-05-2024 19:35:00.000      -1.31000       1.43000         510.900       0.800000      0.420000       16.8800    201         -46
14-05-2024 19:40:00.000     -0.840000       1.55000         511.800       0.820000      0.430000       16.8500    228         -48
14-05-2024 19:45:00.000      -1.93000       1.40000         514.900       0.810000      0.430000       16.8700    224         -47
14-05-2024 19:50:00.000      -1.56000       2.01000         517.400       0.810000      0.430000       16.8500    216         -46
14-05-2024 19:55:00.000     -0.730000       2.24000         514.300       0.710000      0.380000       16.9600    192         -45
14-05-2024 20:00:00.000      -1.08000       1.98000         515.800       0.860000      0.460000       16.9100    179         -45
14-05-2024 20:05:00.000      -1.14000       2.16000         512.900       0.890000      0.470000       16.6900    138         -45
14-05-2024 20:10:00.000     -0.700000       2.48000         513.400       0.900000      0.470000       16.7200    121         -45
14-05-2024 20:15:00.000     -0.490000       2.39000         99999.9        999.990       99.9900       16.9200    118         -44
14-05-2024 20:20:00.000      0.140000       2.53000         511.300       0.790000      0.410000       17.0800     98         -44
14-05-2024 20:25:00.000      0.140000       2.42000         99999.9        999.990       99.9900       17.0800     92         -43
14-05-2024 20:30:00.000     -0.330000       2.45000         99999.9        999.990       99.9900       17.0900     85         -43
14-05-2024 20:35:00.000     -0.270000       2.35000         99999.9        999.990       99.9900       17.0900     82         -43
14-05-2024 20:40:00.000    -0.0900000       2.42000         99999.9        999.990       99.9900       17.0900     76         -43
14-05-2024 20:45:00.000      0.590000       2.27000         512.500       0.750000      0.400000       17.1700     76         -43
14-05-2024 20:50:00.000      0.210000       2.18000         509.100       0.750000      0.390000       17.2100     67         -43
14-05-2024 20:55:00.000      0.380000       1.93000         506.700       0.790000      0.400000       17.1700     64         -42
14-05-2024 21:00:00.000      0.660000       2.16000         508.500       0.760000      0.400000       17.1900     59         -42
14-05-2024 21:05:00.000     0.0500000       2.26000         506.000       0.810000      0.410000       17.1400     55         -43
14-05-2024 21:10:00.000     -0.130000       2.01000         99999.9        999.990       99.9900       17.5300     47         -43
14-05-2024 21:15:00.000      0.490000       2.44000         505.600       0.710000      0.360000       17.2300     54         -41
14-05-2024 21:20:00.000      0.330000       2.43000         513.300       0.770000      0.410000       17.0900     46         -42
14-05-2024 21:25:00.000      0.170000       2.69000         508.100       0.780000      0.400000       17.1300     48         -42
14-05-2024 21:30:00.000     0.0100000       2.49000         510.000       0.890000      0.460000       16.9200     56         -42
14-05-2024 21:35:00.000     -0.680000       2.68000         527.000       0.760000      0.420000       17.1700     54         -43
14-05-2024 21:40:00.000      -1.16000       2.49000         513.500       0.700000      0.370000       17.2800     51         -43
14-05-2024 21:45:00.000      -1.21000       2.50000         525.000       0.640000      0.350000       17.3000     50         -43
14-05-2024 21:50:00.000      -1.16000       1.69000         518.200       0.850000      0.450000       16.7500     47         -43
14-05-2024 21:55:00.000      -1.24000       2.56000         523.300       0.730000      0.400000       17.2000     45         -43
14-05-2024 22:00:00.000      -1.28000       2.57000         99999.9        999.990       99.9900       17.3400     45         -42
14-05-2024 22:05:00.000     -0.330000       2.26000         505.300       0.730000      0.380000       17.2900     43         -43
14-05-2024 22:10:00.000      0.780000       1.60000         509.200       0.830000      0.430000       16.9700     42         -43
14-05-2024 22:15:00.000       1.37000       1.43000         510.800       0.810000      0.420000       17.0300     47         -43
14-05-2024 22:20:00.000      0.830000       1.45000         503.200       0.760000      0.380000       17.2500     49         -43
14-05-2024 22:25:00.000      0.970000       1.53000         500.000       0.710000      0.350000       17.2500     51         -43
14-05-2024 22:30:00.000      0.500000       1.52000         500.100       0.740000      0.370000       17.3600     48         -44
14-05-2024 22:35:00.000       1.17000       1.07000         99999.9        999.990       99.9900       17.3200     50         -44
14-05-2024 22:40:00.000       1.10000       1.19000         497.700       0.770000      0.380000       17.2300     44         -44
14-05-2024 22:45:00.000      0.570000       1.34000         509.300       0.830000      0.430000       17.0100     48         -45
14-05-2024 22:50:00.000       1.23000       1.72000         503.300       0.810000      0.410000       16.8200     46         -45
14-05-2024 22:55:00.000      0.620000       1.98000         513.600       0.860000      0.450000       16.9600     47         -46
14-05-2024 23:00:00.000      0.210000       2.12000         511.900       0.860000      0.450000       17.0600     49         -46
14-05-2024 23:05:00.000      0.270000       1.43000         500.800       0.810000      0.410000       17.0300     47         -46
14-05-2024 23:10:00.000      0.580000       2.62000         508.400       0.810000      0.420000       16.6300     49         -46
14-05-2024 23:15:00.000      0.700000       2.18000         515.600       0.920000      0.490000       16.7200     50         -47
14-05-2024 23:20:00.000      0.700000       2.64000         498.800       0.790000      0.390000       16.7300     45         -47
14-05-2024 23:25:00.000      0.600000       2.84000         531.200       0.930000      0.530000       16.6200     46         -48
14-05-2024 23:30:00.000      0.640000       2.53000         514.100       0.810000      0.430000       16.7900     46         -48
14-05-2024 23:35:00.000      0.680000       1.50000         505.500       0.790000      0.410000       17.0700     47         -49
